1520,19,80,5,5,0.368421052631579,80
1520,19,80,5,5,0.315789473684211,82
1523,20,3,5,0,0.5,154
1523,20,3,5,1,0.416666666666667,128
1523,20,3,5,1,0.5,93
1523,20,3,5,2,0.416666666666667,62
1523,20,3,5,2,0.5,90
1523,20,3,5,3,0.5,56
1523,20,3,5,3,0.5,63
1523,20,3,5,4,0.333333333333333,36
1523,20,3,5,4,0.5,74
1523,20,3,5,5,0.5,41
1523,20,3,5,5,0.5,52
1525,20,5,3,0,0.555555555555556,151
1525,20,5,3,1,0.666666666666667,126
1525,20,5,3,1,0.666666666666667,72
1525,20,5,3,2,0.777777777777778,110
1525,20,5,3,2,0.555555555555556,45
1525,20,5,3,3,0.555555555555556,54
1525,20,5,3,3,0.444444444444444,51
1525,20,5,3,4,0.777777777777778,89
1525,20,5,3,4,0.444444444444444,44
1525,20,5,3,5,0.555555555555556,50
1525,20,5,3,5,0.555555555555556,53
1527,20,7,3,0,0.5,156
1527,20,7,3,1,0.571428571428571,116
1527,20,7,3,1,0.5,114
1527,20,7,3,2,0.357142857142857,57
1527,20,7,3,2,0.5,94
1527,20,7,3,3,0.5,79
1527,20,7,3,3,0.428571428571429,51
1527,20,7,3,4,0.5,69
1527,20,7,3,4,0.428571428571429,42
1527,20,7,3,5,0.285714285714286,35
1527,20,7,3,5,0.5,41
1528,20,8,2,0,0.444444444444444,123
1528,20,8,2,1,0.555555555555556,90
1528,20,8,2,1,0.444444444444444,96
1528,20,8,2,2,0.555555555555556,47
1528,20,8,2,2,0.555555555555556,52
1528,20,8,2,3,0.555555555555556,41
1528,20,8,2,3,0.555555555555556,81
1528,20,8,2,4,0.555555555555556,30
1528,20,8,2,4,0.444444444444444,62
1528,20,8,2,5,0.555555555555556,40
1528,20,8,2,5,0.555555555555556,42
1529,20,9,4,0,0.315789473684211,199
1529,20,9,4,1,0.315789473684211,102
1529,20,9,4,1,0.315789473684211,178
1529,20,9,4,2,0.368421052631579,110
1529,20,9,4,2,0.315789473684211,105
1529,20,9,4,3,0.263157894736842,68
1529,20,9,4,3,0.315789473684211,68
1529,20,9,4,4,0.263157894736842,68
1529,20,9,4,4,0.263157894736842,71
1529,20,9,4,5,0.315789473684211,65
1529,20,9,4,5,0.315789473684211,82
1530,20,10,4,0,0.384615384615385,155
1530,20,10,4,1,0.461538461538462,66
1530,20,10,4,1,0.384615384615385,136
1530,20,10,4,2,0.384615384615385,71
1530,20,10,4,2,0.384615384615385,116
1530,20,10,4,3,0.384615384615385,36
1530,20,10,4,3,0.461538461538462,46
1530,20,10,4,4,0.538461538461538,60
1530,20,10,4,4,0.461538461538462,82
1530,20,10,4,5,0.384615384615385,47
1530,20,10,4,5,0.538461538461538,49
1532,20,12,1,0,0.533333333333333,174
1532,20,12,1,1,0.533333333333333,49
1532,20,12,1,1,0.533333333333333,161
1532,20,12,1,2,0.466666666666667,107
1532,20,12,1,2,0.533333333333333,97
1532,20,12,1,3,0.6,79
1532,20,12,1,3,0.4,52
1532,20,12,1,4,0.333333333333333,72
1532,20,12,1,4,0.466666666666667,71
1532,20,12,1,5,0.533333333333333,53
1532,20,12,1,5,0.666666666666667,48
1536,20,16,2,0,0.6,124
1536,20,16,2,1,0.6,97
1536,20,16,2,1,0.6,94
1536,20,16,2,2,0.6,56
1536,20,16,2,2,0.4,56
1536,20,16,2,3,0.7,30
1536,20,16,2,3,0.6,81
1536,20,16,2,4,0.6,49
1536,20,16,2,4,0.5,49
1536,20,16,2,5,0.7,37
1536,20,16,2,5,0.6,35
1537,20,17,3,0,0.583333333333333,156
1537,20,17,3,1,0.5,73
1537,20,17,3,1,0.5,143
1537,20,17,3,2,0.5,58
1537,20,17,3,2,0.5,117
1537,20,17,3,3,0.583333333333333,45
1537,20,17,3,3,0.666666666666667,50
1537,20,17,3,4,0.5,75
1537,20,17,3,4,0.5,60
1537,20,17,3,5,0.5,38
1537,20,17,3,5,0.5,52
1540,20,20,3,0,0.555555555555556,123
1540,20,20,3,1,0.666666666666667,115
1540,20,20,3,1,0.555555555555556,48
1540,20,20,3,2,0.666666666666667,105
1540,20,20,3,2,0.555555555555556,43
1540,20,20,3,3,0.666666666666667,28
1540,20,20,3,3,0.666666666666667,111
1540,20,20,3,4,0.666666666666667,73
1540,20,20,3,4,0.666666666666667,47
1540,20,20,3,5,0.555555555555556,49
1540,20,20,3,5,0.777777777777778,34
1542,20,22,2,0,0.444444444444444,123
1542,20,22,2,1,0.555555555555556,92
1542,20,22,2,1,0.555555555555556,101
1542,20,22,2,2,0.444444444444444,34
1542,20,22,2,2,0.555555555555556,87
1542,20,22,2,3,0.444444444444444,66
1542,20,22,2,3,0.555555555555556,34
1542,20,22,2,4,0.555555555555556,49
1542,20,22,2,4,0.555555555555556,48
1542,20,22,2,5,0.444444444444444,25
1542,20,22,2,5,0.444444444444444,58
1544,20,24,4,0,0.285714285714286,202
1544,20,24,4,1,0.238095238095238,99
1544,20,24,4,1,0.380952380952381,183
1544,20,24,4,2,0.333333333333333,154
1544,20,24,4,2,0.285714285714286,60
1544,20,24,4,3,0.333333333333333,72
1544,20,24,4,3,0.285714285714286,57
1544,20,24,4,4,0.285714285714286,64
1544,20,24,4,4,0.333333333333333,122
1544,20,24,4,5,0.380952380952381,70
1544,20,24,4,5,0.333333333333333,85
1546,20,26,5,0,0.5,138
1546,20,26,5,1,0.6,78
1546,20,26,5,1,0.5,126
1546,20,26,5,2,0.6,42
1546,20,26,5,2,0.5,113
1546,20,26,5,3,0.6,53
1546,20,26,5,3,0.7,42
1546,20,26,5,4,0.5,75
1546,20,26,5,4,0.5,46
1546,20,26,5,5,0.6,47
1546,20,26,5,5,0.6,44
1548,20,28,2,0,0.5,156
1548,20,28,2,1,0.5,81
1548,20,28,2,1,0.583333333333333,137
1548,20,28,2,2,0.666666666666667,46
1548,20,28,2,2,0.416666666666667,114
1548,20,28,2,3,0.5,51
1548,20,28,2,3,0.666666666666667,44
1548,20,28,2,4,0.416666666666667,62
1548,20,28,2,4,0.416666666666667,70
1548,20,28,2,5,0.416666666666667,37
1548,20,28,2,5,0.416666666666667,60
1549,20,29,3,0,0.5,138
1549,20,29,3,1,0.5,53
1549,20,29,3,1,0.5,130
1549,20,29,3,2,0.6,97
1549,20,29,3,2,0.5,70
1549,20,29,3,3,0.5,49
1549,20,29,3,3,0.3,21
1549,20,29,3,4,0.5,61
1549,20,29,3,4,0.7,52
1549,20,29,3,5,0.6,42
1549,20,29,3,5,0.6,49
1551,20,31,1,0,0.583333333333333,156
1551,20,31,1,1,0.583333333333333,56
1551,20,31,1,1,0.583333333333333,153
1551,20,31,1,2,0.583333333333333,80
1551,20,31,1,2,0.5,99
1551,20,31,1,3,0.5,27
1551,20,31,1,3,0.5,62
1551,20,31,1,4,0.416666666666667,84
1551,20,31,1,4,0.5,46
1551,20,31,1,5,0.5,43
1551,20,31,1,5,0.5,63
1555,20,35,3,0,0.571428571428571,173
1555,20,35,3,1,0.5,156
1555,20,35,3,1,0.714285714285714,59
1555,20,35,3,2,0.428571428571429,147
1555,20,35,3,2,0.5,45
1555,20,35,3,3,0.5,51
1555,20,35,3,3,0.428571428571429,118
1555,20,35,3,4,0.5,77
1555,20,35,3,4,0.571428571428571,64
1555,20,35,3,5,0.5,53
1555,20,35,3,5,0.428571428571429,51
1556,20,36,4,0,0.625,122
1556,20,36,4,1,0.625,44
1556,20,36,4,1,0.625,113
1556,20,36,4,2,0.75,99
1556,20,36,4,2,0.5,57
1556,20,36,4,3,0.75,36
1556,20,36,4,3,0.625,76
1556,20,36,4,4,0.75,40
1556,20,36,4,4,0.75,31
1556,20,36,4,5,0.625,45
1556,20,36,4,5,0.625,46
1557,20,37,2,0,0.545454545454545,153
1557,20,37,2,1,0.454545454545455,47
1557,20,37,2,1,0.545454545454545,152
1557,20,37,2,2,0.454545454545455,49
1557,20,37,2,2,0.454545454545455,134
1557,20,37,2,3,0.454545454545455,110
1557,20,37,2,3,0.454545454545455,53
1557,20,37,2,4,0.545454545454545,73
1557,20,37,2,4,0.454545454545455,55
1557,20,37,2,5,0.545454545454545,54
1557,20,37,2,5,0.454545454545455,33
1558,20,38,5,0,0.315789473684211,199
1558,20,38,5,1,0.421052631578947,120
1558,20,38,5,1,0.368421052631579,168
1558,20,38,5,2,0.263157894736842,53
1558,20,38,5,2,0.368421052631579,139
1558,20,38,5,3,0.421052631578947,62
1558,20,38,5,3,0.315789473684211,68
1558,20,38,5,4,0.368421052631579,128
1558,20,38,5,4,0.263157894736842,57
1558,20,38,5,5,0.263157894736842,61
1558,20,38,5,5,0.368421052631579,95
1562,20,42,1,0,0.444444444444444,188
1562,20,42,1,1,0.166666666666667,32
1562,20,42,1,1,0.444444444444444,185
1562,20,42,1,2,0.444444444444444,162
1562,20,42,1,2,0.388888888888889,106
1562,20,42,1,3,0.333333333333333,71
1562,20,42,1,3,0.5,136
1562,20,42,1,4,0.277777777777778,69
1562,20,42,1,4,0.388888888888889,56
1562,20,42,1,5,0.5,85
1562,20,42,1,5,0.388888888888889,84
1563,20,43,5,0,0.777777777777778,138
1563,20,43,5,1,0.777777777777778,135
1563,20,43,5,1,0.777777777777778,39
1563,20,43,5,2,0.777777777777778,93
1563,20,43,5,2,0.555555555555556,80
1563,20,43,5,3,0.666666666666667,44
1563,20,43,5,3,0.555555555555556,69
1563,20,43,5,4,0.666666666666667,33
1563,20,43,5,4,0.555555555555556,59
1563,20,43,5,5,0.555555555555556,42
1563,20,43,5,5,0.555555555555556,41
1564,20,44,5,0,0.315789473684211,199
1564,20,44,5,1,0.315789473684211,188
1564,20,44,5,1,0.368421052631579,72
1564,20,44,5,2,0.421052631578947,71
1564,20,44,5,2,0.315789473684211,168
1564,20,44,5,3,0.368421052631579,103
1564,20,44,5,3,0.315789473684211,98
1564,20,44,5,4,0.315789473684211,63
1564,20,44,5,4,0.315789473684211,63
1564,20,44,5,5,0.315789473684211,63
1564,20,44,5,5,0.368421052631579,59
1566,20,46,4,0,0.363636363636364,153
1566,20,46,4,1,0.272727272727273,30
1566,20,46,4,1,0.363636363636364,145
1566,20,46,4,2,0.363636363636364,91
1566,20,46,4,2,0.363636363636364,114
1566,20,46,4,3,0.454545454545455,55
1566,20,46,4,3,0.363636363636364,77
1566,20,46,4,4,0.363636363636364,54
1566,20,46,4,4,0.454545454545455,51
1566,20,46,4,5,0.454545454545455,54
1566,20,46,4,5,0.454545454545455,47
1567,20,47,3,0,0.555555555555556,138
1567,20,47,3,1,0.555555555555556,67
1567,20,47,3,1,0.666666666666667,135
1567,20,47,3,2,0.555555555555556,49
1567,20,47,3,2,0.666666666666667,100
1567,20,47,3,3,0.555555555555556,50
1567,20,47,3,3,0.444444444444444,30
1567,20,47,3,4,0.666666666666667,73
1567,20,47,3,4,0.666666666666667,50
1567,20,47,3,5,0.666666666666667,56
1567,20,47,3,5,0.555555555555556,43
1568,20,48,2,0,0.454545454545455,140
1568,20,48,2,1,0.636363636363636,132
1568,20,48,2,1,0.545454545454545,87
1568,20,48,2,2,0.545454545454545,43
1568,20,48,2,2,0.545454545454545,62
1568,20,48,2,3,0.545454545454545,93
1568,20,48,2,3,0.454545454545455,55
1568,20,48,2,4,0.545454545454545,52
1568,20,48,2,4,0.454545454545455,51
1568,20,48,2,5,0.454545454545455,33
1568,20,48,2,5,0.636363636363636,43
1569,20,49,5,0,0.666666666666667,105
1569,20,49,5,1,0.666666666666667,103
1569,20,49,5,1,0.666666666666667,26
1569,20,49,5,2,0.666666666666667,66
1569,20,49,5,2,0.666666666666667,79
1569,20,49,5,3,0.666666666666667,61
1569,20,49,5,3,0.833333333333333,37
1569,20,49,5,4,0.666666666666667,37
1569,20,49,5,4,0.666666666666667,36
1569,20,49,5,5,0.666666666666667,51
1569,20,49,5,5,0.833333333333333,18
1570,20,50,2,0,0.538461538461538,157
1570,20,50,2,1,0.461538461538462,141
1570,20,50,2,1,0.538461538461538,71
1570,20,50,2,2,0.615384615384615,46
1570,20,50,2,2,0.461538461538462,129
1570,20,50,2,3,0.538461538461538,80
1570,20,50,2,3,0.461538461538462,79
1570,20,50,2,4,0.461538461538462,42
1570,20,50,2,4,0.538461538461538,56
1570,20,50,2,5,0.461538461538462,40
1570,20,50,2,5,0.384615384615385,35
1573,20,53,3,0,0.315789473684211,200
1573,20,53,3,1,0.526315789473684,140
1573,20,53,3,1,0.368421052631579,135
1573,20,53,3,2,0.315789473684211,60
1573,20,53,3,2,0.368421052631579,101
1573,20,53,3,3,0.526315789473684,74
1573,20,53,3,3,0.315789473684211,84
1573,20,53,3,4,0.421052631578947,89
1573,20,53,3,4,0.315789473684211,60
1573,20,53,3,5,0.263157894736842,50
1573,20,53,3,5,0.526315789473684,63
1574,20,54,1,0,0.666666666666667,123
1574,20,54,1,1,0.555555555555556,36
1574,20,54,1,1,0.666666666666667,121
1574,20,54,1,2,0.666666666666667,37
1574,20,54,1,2,0.777777777777778,115
1574,20,54,1,3,0.777777777777778,92
1574,20,54,1,3,0.555555555555556,62
1574,20,54,1,4,0.777777777777778,50
1574,20,54,1,4,0.777777777777778,49
1574,20,54,1,5,0.666666666666667,38
1574,20,54,1,5,0.666666666666667,44
1575,20,55,4,0,0.625,122
1575,20,55,4,1,0.5,34
1575,20,55,4,1,0.625,118
1575,20,55,4,2,0.625,95
1575,20,55,4,2,0.5,80
1575,20,55,4,3,0.625,59
1575,20,55,4,3,0.5,48
1575,20,55,4,4,0.5,38
1575,20,55,4,4,0.5,51
1575,20,55,4,5,0.75,38
1575,20,55,4,5,0.5,39
1576,20,56,4,0,0.428571428571429,121
1576,20,56,4,1,0.714285714285714,29
1576,20,56,4,1,0.428571428571429,111
1576,20,56,4,2,0.571428571428571,57
1576,20,56,4,2,0.571428571428571,94
1576,20,56,4,3,0.857142857142857,81
1576,20,56,4,3,0.571428571428571,38
1576,20,56,4,4,0.571428571428571,33
1576,20,56,4,4,0.571428571428571,36
1576,20,56,4,5,0.857142857142857,32
1576,20,56,4,5,0.428571428571429,59
1581,20,61,1,0,0.384615384615385,242
1581,20,61,1,1,0.230769230769231,88
1581,20,61,1,1,0.384615384615385,223
1581,20,61,1,2,0.384615384615385,187
1581,20,61,1,2,0.230769230769231,102
1581,20,61,1,3,0.269230769230769,111
1581,20,61,1,3,0.461538461538462,111
1581,20,61,1,4,0.269230769230769,96
1581,20,61,1,4,0.192307692307692,69
1581,20,61,1,5,0.230769230769231,76
1581,20,61,1,5,0.269230769230769,83
1585,20,65,4,0,0.583333333333333,144
1585,20,65,4,1,0.583333333333333,112
1585,20,65,4,1,0.583333333333333,114
1585,20,65,4,2,0.333333333333333,52
1585,20,65,4,2,0.583333333333333,85
1585,20,65,4,3,0.583333333333333,67
1585,20,65,4,3,0.5,59
1585,20,65,4,4,0.666666666666667,55
1585,20,65,4,4,0.416666666666667,38
1585,20,65,4,5,0.416666666666667,69
1585,20,65,4,5,0.666666666666667,41
1590,20,70,1,0,0.444444444444444,188
1590,20,70,1,1,0.333333333333333,73
1590,20,70,1,1,0.444444444444444,173
1590,20,70,1,2,0.444444444444444,138
1590,20,70,1,2,0.333333333333333,103
1590,20,70,1,3,0.333333333333333,49
1590,20,70,1,3,0.333333333333333,68
1590,20,70,1,4,0.388888888888889,74
1590,20,70,1,4,0.444444444444444,96
1590,20,70,1,5,0.5,61
1590,20,70,1,5,0.277777777777778,56
1592,20,72,1,0,0.421052631578947,189
1592,20,72,1,1,0.263157894736842,47
1592,20,72,1,1,0.421052631578947,182
1592,20,72,1,2,0.526315789473684,122
1592,20,72,1,2,0.368421052631579,122
1592,20,72,1,3,0.315789473684211,71
1592,20,72,1,3,0.315789473684211,90
1592,20,72,1,4,0.368421052631579,84
1592,20,72,1,4,0.526315789473684,77
1592,20,72,1,5,0.315789473684211,65
1592,20,72,1,5,0.315789473684211,58
1593,20,73,2,0,0.555555555555556,151
1593,20,73,2,1,0.444444444444444,126
1593,20,73,2,1,0.555555555555556,96
1593,20,73,2,2,0.666666666666667,54
1593,20,73,2,2,0.444444444444444,88
1593,20,73,2,3,0.555555555555556,47
1593,20,73,2,3,0.666666666666667,64
1593,20,73,2,4,0.444444444444444,41
1593,20,73,2,4,0.666666666666667,60
1593,20,73,2,5,0.555555555555556,51
1593,20,73,2,5,0.666666666666667,29
1596,20,76,1,0,0.44,223
1596,20,76,1,1,0.24,104
1596,20,76,1,1,0.4,195
1596,20,76,1,2,0.28,142
1596,20,76,1,2,0.48,153
1596,20,76,1,3,0.28,94
1596,20,76,1,3,0.28,67
1596,20,76,1,4,0.24,115
1596,20,76,1,4,0.32,76
1596,20,76,1,5,0.16,62
1596,20,76,1,5,0.24,83
1598,20,78,5,0,0.5,139
1598,20,78,5,1,0.7,103
1598,20,78,5,1,0.6,106
1598,20,78,5,2,0.6,34
1598,20,78,5,2,0.6,80
1598,20,78,5,3,0.6,79
1598,20,78,5,3,0.6,56
1598,20,78,5,4,0.6,36
1598,20,78,5,4,0.5,50
1598,20,78,5,5,0.5,49
1598,20,78,5,5,0.6,50
1600,20,80,5,0,0.571428571428571,121
1600,20,80,5,1,0.571428571428571,115
1600,20,80,5,1,0.714285714285714,45
1600,20,80,5,2,0.571428571428571,108
1600,20,80,5,2,0.714285714285714,30
1600,20,80,5,3,0.571428571428571,94
1600,20,80,5,3,0.714285714285714,31
1600,20,80,5,4,0.714285714285714,40
1600,20,80,5,4,0.571428571428571,83
1600,20,80,5,5,0.571428571428571,46
1600,20,80,5,5,0.571428571428571,47
1601,21,1,5,0,0.833333333333333,122
1601,21,1,5,1,0.833333333333333,52
1601,21,1,5,1,0.833333333333333,117
1601,21,1,5,2,0.833333333333333,70
1601,21,1,5,2,0.833333333333333,63
1601,21,1,5,3,0.833333333333333,52
1601,21,1,5,3,0.833333333333333,39
1601,21,1,5,4,0.666666666666667,41
1601,21,1,5,4,0.833333333333333,46
1601,21,1,5,5,0.833333333333333,42
1601,21,1,5,5,0.5,24
1602,21,2,5,0,0.666666666666667,106
1602,21,2,5,1,0.666666666666667,53
1602,21,2,5,1,0.666666666666667,95
1602,21,2,5,2,0.666666666666667,69
1602,21,2,5,2,0.666666666666667,33
1602,21,2,5,3,0.666666666666667,33
1602,21,2,5,3,0.666666666666667,40
1602,21,2,5,4,0.666666666666667,59
1602,21,2,5,4,0.666666666666667,32
1602,21,2,5,5,0.666666666666667,37
1602,21,2,5,5,0.666666666666667,42
1610,21,10,2,0,0.416666666666667,141
1610,21,10,2,1,0.75,84
1610,21,10,2,1,0.416666666666667,111
1610,21,10,2,2,0.5,57
1610,21,10,2,2,0.666666666666667,94
1610,21,10,2,3,0.75,40
1610,21,10,2,3,0.5,59
1610,21,10,2,4,0.75,41
1610,21,10,2,4,0.5,33
1610,21,10,2,5,0.666666666666667,45
1610,21,10,2,5,0.5,59
1615,21,15,2,0,0.296296296296296,208
1615,21,15,2,1,0.222222222222222,58
1615,21,15,2,1,0.296296296296296,202
1615,21,15,2,2,0.185185185185185,70
1615,21,15,2,2,0.407407407407407,206
1615,21,15,2,3,0.37037037037037,168
1615,21,15,2,3,0.259259259259259,111
1615,21,15,2,4,0.259259259259259,106
1615,21,15,2,4,0.296296296296296,91
1615,21,15,2,5,0.259259259259259,71
1615,21,15,2,5,0.259259259259259,74
1616,21,16,4,0,0.555555555555556,138
1616,21,16,4,1,0.555555555555556,125
1616,21,16,4,1,0.555555555555556,41
1616,21,16,4,2,0.666666666666667,102
1616,21,16,4,2,0.666666666666667,76
1616,21,16,4,3,0.666666666666667,38
1616,21,16,4,3,0.555555555555556,77
1616,21,16,4,4,0.555555555555556,44
1616,21,16,4,4,0.666666666666667,41
1616,21,16,4,5,0.555555555555556,49
1616,21,16,4,5,0.666666666666667,39
1618,21,18,4,0,0.5,141
1618,21,18,4,1,0.5,131
1618,21,18,4,1,0.5,52
1618,21,18,4,2,0.5,43
1618,21,18,4,2,0.5,106
1618,21,18,4,3,0.5,77
1618,21,18,4,3,0.583333333333333,75
1618,21,18,4,4,0.583333333333333,34
1618,21,18,4,4,0.5,62
1618,21,18,4,5,0.5,34
1618,21,18,4,5,0.583333333333333,54
1620,21,20,5,0,0.470588235294118,161
1620,21,20,5,1,0.470588235294118,106
1620,21,20,5,1,0.529411764705882,138
1620,21,20,5,2,0.470588235294118,93
1620,21,20,5,2,0.705882352941177,72
1620,21,20,5,3,0.529411764705882,103
1620,21,20,5,3,0.176470588235294,34
1620,21,20,5,4,0.470588235294118,68
1620,21,20,5,4,0.647058823529412,57
1620,21,20,5,5,0.352941176470588,45
1620,21,20,5,5,0.411764705882353,75
1623,21,23,2,0,0.4,138
1623,21,23,2,1,0.5,42
1623,21,23,2,1,0.4,134
1623,21,23,2,2,0.5,38
1623,21,23,2,2,0.4,132
1623,21,23,2,3,0.4,76
1623,21,23,2,3,0.4,76
1623,21,23,2,4,0.5,50
1623,21,23,2,4,0.5,43
1623,21,23,2,5,0.5,47
1623,21,23,2,5,0.5,48
1624,21,24,4,0,0.5,122
1624,21,24,4,1,0.5,90
1624,21,24,4,1,0.5,93
1624,21,24,4,2,0.5,50
1624,21,24,4,2,0.5,58
1624,21,24,4,3,0.625,34
1624,21,24,4,3,0.5,68
1624,21,24,4,4,0.625,40
1624,21,24,4,4,0.5,42
1624,21,24,4,5,0.75,28
1624,21,24,4,5,0.625,42
1625,21,25,1,0,0.5,156
1625,21,25,1,1,0.428571428571429,39
1625,21,25,1,1,0.571428571428571,172
1625,21,25,1,2,0.571428571428571,111
1625,21,25,1,2,0.571428571428571,106
1625,21,25,1,3,0.571428571428571,101
1625,21,25,1,3,0.428571428571429,37
1625,21,25,1,4,0.571428571428571,48
1625,21,25,1,4,0.571428571428571,72
1625,21,25,1,5,0.5,53
1625,21,25,1,5,0.571428571428571,76
1626,21,26,3,0,0.416666666666667,167
1626,21,26,3,1,0.5,106
1626,21,26,3,1,0.416666666666667,123
1626,21,26,3,2,0.5,55
1626,21,26,3,2,0.5,101
1626,21,26,3,3,0.416666666666667,68
1626,21,26,3,3,0.5,54
1626,21,26,3,4,0.416666666666667,56
1626,21,26,3,4,0.416666666666667,68
1626,21,26,3,5,0.5,42
1626,21,26,3,5,0.416666666666667,43
1628,21,28,4,0,0.5,154
1628,21,28,4,1,0.416666666666667,50
1628,21,28,4,1,0.5,153
1628,21,28,4,2,0.583333333333333,39
1628,21,28,4,2,0.5,137
1628,21,28,4,3,0.5,52
1628,21,28,4,3,0.5,122
1628,21,28,4,4,0.583333333333333,56
1628,21,28,4,4,0.5,84
1628,21,28,4,5,0.583333333333333,58
1628,21,28,4,5,0.583333333333333,53
1629,21,29,4,0,0.583333333333333,156
1629,21,29,4,1,0.5,60
1629,21,29,4,1,0.583333333333333,147
1629,21,29,4,2,0.583333333333333,48
1629,21,29,4,2,0.666666666666667,137
1629,21,29,4,3,0.666666666666667,68
1629,21,29,4,3,0.5,87
1629,21,29,4,4,0.583333333333333,45
1629,21,29,4,4,0.583333333333333,38
1629,21,29,4,5,0.666666666666667,51
1629,21,29,4,5,0.416666666666667,59
1630,21,30,2,0,0.545454545454545,167
1630,21,30,2,1,0.454545454545455,129
1630,21,30,2,1,0.454545454545455,123
1630,21,30,2,2,0.363636363636364,54
1630,21,30,2,2,0.454545454545455,88
1630,21,30,2,3,0.454545454545455,103
1630,21,30,2,3,0.545454545454545,43
1630,21,30,2,4,0.454545454545455,76
1630,21,30,2,4,0.454545454545455,60
1630,21,30,2,5,0.545454545454545,50
1630,21,30,2,5,0.454545454545455,63
1631,21,31,4,0,0.4,170
1631,21,31,4,1,0.466666666666667,112
1631,21,31,4,1,0.466666666666667,138
1631,21,31,4,2,0.466666666666667,105
1631,21,31,4,2,0.4,69
1631,21,31,4,3,0.466666666666667,82
1631,21,31,4,3,0.4,44
1631,21,31,4,4,0.533333333333333,50
1631,21,31,4,4,0.4,73
1631,21,31,4,5,0.466666666666667,63
1631,21,31,4,5,0.4,45
1634,21,34,5,0,0.5,138
1634,21,34,5,1,0.5,129
1634,21,34,5,1,0.6,45
1634,21,34,5,2,0.6,37
1634,21,34,5,2,0.6,123
1634,21,34,5,3,0.7,75
1634,21,34,5,3,0.7,93
1634,21,34,5,4,0.5,30
1634,21,34,5,4,0.7,50
1634,21,34,5,5,0.6,51
1634,21,34,5,5,0.7,60
1635,21,35,5,0,0.727272727272727,159
1635,21,35,5,1,0.454545454545455,49
1635,21,35,5,1,0.727272727272727,155
1635,21,35,5,2,0.545454545454545,121
1635,21,35,5,2,0.545454545454545,106
1635,21,35,5,3,0.545454545454545,57
1635,21,35,5,3,0.545454545454545,53
1635,21,35,5,4,0.727272727272727,67
1635,21,35,5,4,0.454545454545455,67
1635,21,35,5,5,0.545454545454545,43
1635,21,35,5,5,0.454545454545455,51
1636,21,36,5,0,0.625,122
1636,21,36,5,1,0.625,65
1636,21,36,5,1,0.625,108
1636,21,36,5,2,0.625,78
1636,21,36,5,2,0.5,54
1636,21,36,5,3,0.75,37
1636,21,36,5,3,0.625,47
1636,21,36,5,4,0.75,48
1636,21,36,5,4,0.625,42
1636,21,36,5,5,0.75,33
1636,21,36,5,5,0.625,38
1637,21,37,3,0,0.625,124
1637,21,37,3,1,0.625,90
1637,21,37,3,1,0.625,68
1637,21,37,3,2,1,55
1637,21,37,3,2,0.625,67
1637,21,37,3,3,0.625,41
1637,21,37,3,3,0.625,41
1637,21,37,3,4,0.625,41
1637,21,37,3,4,0.625,39
1637,21,37,3,5,0.625,40
1637,21,37,3,5,1,25
1638,21,38,1,0,0.583333333333333,156
1638,21,38,1,1,0.583333333333333,35
1638,21,38,1,1,0.583333333333333,144
1638,21,38,1,2,0.5,90
1638,21,38,1,2,0.583333333333333,98
1638,21,38,1,3,0.583333333333333,65
1638,21,38,1,3,0.583333333333333,59
1638,21,38,1,4,0.666666666666667,74
1638,21,38,1,4,0.583333333333333,43
1638,21,38,1,5,0.75,43
1638,21,38,1,5,0.583333333333333,48
1639,21,39,3,0,0.388888888888889,186
1639,21,39,3,1,0.388888888888889,116
1639,21,39,3,1,0.388888888888889,157
1639,21,39,3,2,0.333333333333333,49
1639,21,39,3,2,0.388888888888889,125
1639,21,39,3,3,0.388888888888889,74
1639,21,39,3,3,0.333333333333333,83
1639,21,39,3,4,0.388888888888889,53
1639,21,39,3,4,0.388888888888889,105
1639,21,39,3,5,0.444444444444444,70
1639,21,39,3,5,0.333333333333333,58
1642,21,42,1,0,0.5,154
1642,21,42,1,1,0.416666666666667,55
1642,21,42,1,1,0.5,144
1642,21,42,1,2,0.5,110
1642,21,42,1,2,0.5,87
1642,21,42,1,3,0.416666666666667,61
1642,21,42,1,3,0.5,70
1642,21,42,1,4,0.666666666666667,52
1642,21,42,1,4,0.5,53
1642,21,42,1,5,0.583333333333333,43
1642,21,42,1,5,0.666666666666667,50
1644,21,44,1,0,0.470588235294118,161
1644,21,44,1,1,0.352941176470588,51
1644,21,44,1,1,0.470588235294118,160
1644,21,44,1,2,0.588235294117647,137
1644,21,44,1,2,0.352941176470588,81
1644,21,44,1,3,0.588235294117647,65
1644,21,44,1,3,0.588235294117647,99
1644,21,44,1,4,0.470588235294118,56
1644,21,44,1,4,0.411764705882353,44
1644,21,44,1,5,0.352941176470588,84
1644,21,44,1,5,0.411764705882353,55
1645,21,45,3,0,0.777777777777778,141
1645,21,45,3,1,0.777777777777778,139
1645,21,45,3,1,0.555555555555556,49
1645,21,45,3,2,0.777777777777778,93
1645,21,45,3,2,0.555555555555556,99
1645,21,45,3,3,0.555555555555556,58
1645,21,45,3,3,0.555555555555556,52
1645,21,45,3,4,0.777777777777778,70
1645,21,45,3,4,0.444444444444444,30
1645,21,45,3,5,0.444444444444444,50
1645,21,45,3,5,0.555555555555556,48
1646,21,46,4,0,0.75,124
1646,21,46,4,1,0.625,28
